"";"means";"sd";"sr"
"7543";1,38914295229783;5,77869980782056;0,240390225915153
"7544";1,06946188916811;4,68153088227006;0,228442771405906
"7545";1,43881493190244;6,87462764593312;0,209293507373249
"7546";1,15337878766228;5,46065820309239;0,211216074100576
"7547";1,38161092175706;6,34854585294871;0,217626359446603
"7548";1,290936208927;6,01072675570695;0,214772066905438
"7549";1,15957027711939;4,76556075890391;0,243322944724367
"7550";1,16547091986111;5,03081776120829;0,231666296650187
"7551";1,30583076057472;5,33559003060066;0,244739710713441
"7552";1,17896086520256;4,59258466999424;0,256709663494137
"7553";1,037344522857;4,89473842308332;0,211930532991291
"7554";1,21678099862211;5,11402504824036;0,237930199235294
"7555";0,6105034833085;2,57103511300646;0,237454354559399
"7556";1,16293020377367;4,70287441904496;0,247280726668825
"7557";1,24522685498989;6,39614653464105;0,194683916049427
"7558";1,49305685927928;5,69785919424724;0,262038216175423
"7559";1,10260780419344;4,96123553850352;0,222244599281015
"7560";1,19198093515056;5,33783665693;0,223307870165535
"7561";1,24981488824339;5,13441242822428;0,243419262810493
"7562";1,28659729172983;6,90355020683023;0,186367485305879
"7563";1,5850268451665;7,62660550220261;0,207828613228878
"7564";1,18090193147833;4,53749284960129;0,260254279316848
"7565";1,32525382621944;5,02837153052485;0,263555271955236
"7566";1,35792944391856;5,90418492755513;0,229994395599133
"7567";1,19240202751178;5,18238869320258;0,230087339661685
"7568";1,16713228761039;5,17189161914872;0,225668357644837
"7569";1,43072249855211;6,47596858832614;0,220927955260807
"7570";1,25271804852339;6,13245117383475;0,204276889128501
"7571";1,23036936034772;5,03729294818115;0,244252095918301
"7572";1,169363175392;4,33282714578944;0,269884566368719
"7573";1,22078505431722;5,02599336416167;0,242894282953525
"7574";1,10795092752694;5,05834854233701;0,219034121166957
"7575";1,29026618994856;6,19512322961342;0,208271271147752
"7576";1,23394240704267;5,51988234692863;0,223545055761788
"7577";1,29573951652128;5,62755971317859;0,230248914727092
"7578";1,47602902787772;7,06720304493322;0,208856179522952
"7579";1,11810630989344;4,73462346767095;0,236155275604939
"7580";0,849842048396778;3,20361448917605;0,265276003485473
"7581";1,07224023913772;5,87402093165777;0,182539397052355
"7582";1,15032215041906;4,03787145785254;0,284883301121931
"7583";1,21396725128844;5,33668780906124;0,227475785491374
"7584";1,11482404086539;5,10072676678053;0,218561803413172
"7585";1,25361152387817;5,54183821843025;0,226208610657216
"7586";1,32129930467144;5,73116683509071;0,23054629932973
"7587";1,232570008028;5,41031258824507;0,22781863116486
"7588";1,30686382921411;5,83510740867192;0,223965685236899
"7589";1,10538201186767;4,82191112763278;0,229241473475753
"7590";1,24625161084767;6,22851257430855;0,20008815844544
"7591";1,12760637299744;5,21393430550614;0,216267852053035
"7592";1,05887578048956;4,50243417030497;0,235178514651738
"7593";1,21355110340967;5,93155603553722;0,204592369378123
"7594";1,21051929714322;5,46137740331345;0,221650914732388
"7595";0,630979300879778;2,65780300147721;0,237406346719105
"7596";1,00513167298017;4,16433520132034;0,241366658635328
"7597";1,16933906457011;5,51112695153585;0,212177849440438
"7598";1,04955474718439;4,85194425760753;0,216316324232034
"7599";1,05297815780311;4,87706081687143;0,215904249986077
"7600";1,19733767162033;5,52376257981935;0,216761248210543
"7601";1,36428220975894;6,40928026713864;0,212860438753759
"7602";1,29293717418072;4,99000428722516;0,259105423514515
"7603";1,28521095143383;5,3748850024494;0,239114130041507
"7604";1,12070811523483;5,52091471588833;0,202993194589587
"7605";1,18833956934039;4,46165663306125;0,266344917834934
"7606";1,1168265751975;4,24442273732654;0,26312802572087
"7607";1,26125933727528;5,41126303113324;0,233080397315512
"7608";1,02578579212311;4,7689350269796;0,21509745599801
"7609";1,21394884716294;4,99344408468371;0,243108529218634
"7610";1,2757030109075;5,69978417822663;0,223816020224192
"7611";1,212396689681;5,54317478075669;0,218718827681543
"7612";1,09693611374117;4,71514576592242;0,232640976164302
"7613";1,11691114570372;4,54269720311761;0,245869600319651
"7614";1,21665069156533;5,66412328026887;0,214799472286129
"7615";0,930757751066278;4,53381676178915;0,205292317702531
"7616";1,1014715861365;4,13565749392359;0,266335301643055
"7617";1,02454757810861;6,68095757206118;0,153353402870439
"7618";1,23777616823717;5,25673836024139;0,235464670944804
"7619";1,09136624933867;5,02120512029704;0,217351457108788
"7620";1,314100898826;5,61449913423123;0,234054876028748
"7621";1,11899127626328;5,16989445045732;0,216443737292217
"7622";1,32960617903967;6,30465819486569;0,210892666651216
"7623";1,21349445290133;4,6796306241842;0,259314153264582
"7624";1,08817871935061;4,68158278280489;0,232438209433658
"7625";1,2485964157875;5,24868285999968;0,237887570861459
"7626";1,22664514549128;5,03515297288427;0,243616261928309
"7627";1,17863329921094;5,58667847209399;0,210972101777171
"7628";1,26559960500144;5,3562409868667;0,236285037978061
"7629";0,9009819180645;3,87236037494026;0,232669956002842
"7630";1,1941170252575;5,60869918667833;0,212904451729867
"7631";1,3357819735855;6,13827287440305;0,217615280538568
"7632";1,39464624842383;6,37149330774417;0,218888442797032
"7633";1,43206712609656;5,55430708998649;0,257830023240584
"7634";1,09191973645383;5,07747716373482;0,215051629232864
"7635";1,29781441453422;4,94732965365593;0,262326245750609
"7636";1,24878487353883;5,0319698065219;0,248170184153389
"7637";1,21553802000061;5,61547911715794;0,216462031937145
"7638";1,13973844525372;5,81312547651819;0,196062935482407
"7639";1,09498326465533;4,6914929053147;0,233397617081526
"7640";1,45525115998172;6,89665252708991;0,211008334009221
"7641";1,14588009558589;4,62497821617786;0,247759025453931
"7642";1,08134986784528;4,68895091876828;0,23061658920698
"7643";1,16846680889067;5,35087970422003;0,218369104423922
"7644";1,25053909589611;5,62505279621476;0,222315974836295
"7645";1,1597272004355;5,24380467008077;0,221161403484855
"7646";1,24454367590161;4,91159695786904;0,253388803392689
"7647";1,2987146339545;6,22174595612327;0,208737972124423
"7648";1,24837327483428;5,1342024480972;0,24314843200173
"7649";1,23731740118272;4,89874584207077;0,252578402936636
"7650";1,16903651207667;5,27045555763538;0,221809386170246
"7651";1,07603355363689;4,97497019481888;0,216289447272973
"7652";1,12955709876556;4,79670855526112;0,235485872396111
"7653";1,178176297989;4,24910555774;0,277276307208438
"7654";1,24401548634217;5,44302418599068;0,228552261359417
"7655";1,59500662486911;7,63552021049988;0,208892987104632
"7656";1,21754322825239;5,73992714247907;0,212118237397441
"7657";1,12051999080694;4,56603567925177;0,245403249015032
"7658";1,08100650960656;4,34264450735278;0,248928160657922
"7659";1,21994321255917;5,02992740640593;0,242536942184392
"7660";1,01951608774489;4,58871776995413;0,22217886103618
"7661";0,648260876885611;2,73805017962614;0,236760042496418
"7662";1,09648784223961;5,32272229970967;0,206001324228284
"7663";1,34845383344044;7,25637506088599;0,185830228196033
"7664";1,18923896506089;5,20789907745185;0,228352920702673
"7665";0,898520150869111;4,32340715080591;0,207826864213245
"7666";1,05342605457117;5,02336502266167;0,209705257296433
"7667";1,15747069435728;4,84922576981754;0,238691855009429
"7668";1,04522181324833;4,45624895988218;0,23455193429677
"7669";1,19239569238289;5,46001039106613;0,21838707382937
"7670";1,17318565806233;5,2340312492078;0,224145711441807
"7671";1,25083521828856;5,09182177525133;0,245655734528692
"7672";1,13732590571972;4,62295900840072;0,246016870072394
"7673";1,30215512979022;5,1058789848478;0,255030550793408
"7674";1,2282349678125;5,61925107513527;0,218576274914524
"7675";1,27969526045078;5,39993003586466;0,236983674223821
"7676";1,26900193189811;5,60137741308581;0,226551763666825
"7677";1,35620356745744;6,77868644049064;0,200068786093502
"7678";1,07678633081017;4,84556706007572;0,22222091190981
"7679";1,46012567609856;6,62608820379015;0,220360132734629
"7680";1,10753048554989;3,65434024254264;0,303072623795775
"7681";1,16923379044983;5,62053935794039;0,208028752400427
"7682";1,33286548251644;5,02778871712803;0,265099740165256
"7683";0,936286422010111;4,8253696416614;0,194034134489175
"7684";1,1304406635725;5,01958240658544;0,225206117164133
"7685";1,14664778889467;4,59347541512411;0,249625324023572
"7686";1,16425244546267;5,24457078178085;0,221991940600205
"7687";1,33006128879433;6,22810564536134;0,21355792026183
"7688";1,18183825647161;4,68335732759194;0,252348512787787
"7689";1,14074514990817;5,05822952355964;0,225522615095842
"7690";1,18374212538717;5,21499452691709;0,22698818172815
"7691";1,31294626401611;5,688921827206;0,230789999211668
"7692";1,31053230930494;5,4597198282532;0,240036549590538
"7693";1,32870245601272;6,15898308448078;0,215734064826504
"7694";1,09726583896783;4,62908801322438;0,237037151990449
"7695";1,09785054386072;4,57118795663824;0,240167447559541
"7696";1,23176409876006;5,82064816565737;0,211619748128333
"7697";1,18900981620972;5,45900911293195;0,217806893451241
"7698";1,39584603244667;6,55996556243439;0,212782524414453
"7699";1,36994996487722;6,42688793500386;0,213159149300835
"7700";1,203835553895;4,73728446490814;0,25411932992678
"7701";1,12126265445906;4,90566868608261;0,228564692442455
"7702";1,11317963753772;4,71299095658532;0,236193883627617
"7703";1,12186767810089;5,24304535077589;0,213972529902849
"7704";1,11132761904672;4,99916423992571;0,222302682150574
"7705";1,34022435675878;6,19602955274368;0,216303738603911
"7706";1,16719553967933;5,21598339463286;0,223772863402969
"7707";1,38716661845822;6,78965646216111;0,204305862334704
"7708";1,23898896714589;5,35132337098729;0,231529451922712
"7709";1,23802663652122;6,15166763955807;0,201250572862574
"7710";1,22817064921478;5,13033041176952;0,239394064444119
"7711";1,22359599896222;5,29496537023463;0,23108668582435
"7712";1,133945103348;5,33144169882138;0,212690144130936
"7713";1,03362659545617;6,22556233185827;0,166029434829807
"7714";1,26006774707344;5,43511601603846;0,231838242892169
"7715";1,21450301345761;5,56479439276449;0,218247598695963
"7716";1,16488258848328;4,87779576712897;0,238813317345781
"7717";1,14181873992205;5,22903532811217;0,218361259443677
"7718";0,887392589577778;3,92622529243001;0,226016726877268
"7719";1,23587342351561;4,82566755089888;0,256104136988344
"7720";0,82376003227;3,52474825898004;0,233707479724629
"7721";1,16486627241739;4,98143358130664;0,233841574599865
"7722";0,992146152368944;4,65085845129025;0,21332538127315
"7723";1,38589608040044;6,13831245040539;0,225778028016302
"7724";1,22194564917083;5,30460282978649;0,230355728483449
"7725";1,25664626579078;5,61295262425577;0,223883283881698
"7726";1,113963965647;4,57624645320101;0,243423071077782
"7727";1,41637031619567;6,02759765095169;0,234980899226417
"7728";1,19198309342628;5,22636729222617;0,228071053329769
"7729";1,2358557411285;5,31461692192767;0,232539006909315
"7730";1,19445437735894;4,89979564999473;0,243776365930736
"7731";1,24927030319717;5,36149296244658;0,233007916255306
"7732";1,31258613332894;5,25952823384697;0,249563473180347
"7733";1,44871915910061;6,95249863186921;0,208373886254346
"7734";1,0835805050295;4,5109252470826;0,240212472093235
"7735";1,28896732842728;5,84455825860331;0,220541445802151
"7736";1,15891660497456;4,97269710602068;0,233055941326368
"7737";1,20949265623233;5,74662227711317;0,210470185425155
"7738";1,40461990784622;6,28807956678159;0,223378202029518
"7739";1,23353649439267;5,82320948589616;0,211831035338896
"7740";1,13723679842906;5,15282635042953;0,22070155698809
"7741";1,10414663875161;4,86791741142735;0,226821152749972
"7742";1,12629303228944;4,90275660545777;0,229726483063762
"7743";1,28025323958544;4,90715632437087;0,260895140679991
"7744";1,48383452282572;8,44328448721275;0,175741386550811
"7745";1,26484390912111;6,13809351963145;0,206064620077189
"7746";1,33693954946939;5,69238365189202;0,234864624597996
"7747";1,47745934932089;6,92594443671462;0,213322437513191
"7748";1,29946323277744;5,74922895946667;0,22602391415248
"7749";1,12546019034261;4,43778354475475;0,253608626692226
"7750";1,38280924188083;7,30709240092395;0,18924206319137
"7751";1,20463032429594;5,25574932581371;0,229202393344633
"7752";1,13304066722617;5,47931210031567;0,206785203412832
"7753";1,16848918619394;5,24429731765778;0,222811392149639
"7754";1,35489078944994;6,38073321329187;0,212340924492429
"7755";1,13742270360956;4,79645825784926;0,23713803862427
"7756";1,31800099021978;5,55298955741245;0,237349805288295
"7757";1,10285184481633;4,58134026752116;0,240726900954042
"7758";1,3815845630405;7,02749509528875;0,196597015623208
"7759";1,161495819487;4,99308937809122;0,23262067460347
"7760";1,21498734285072;5,20077046324174;0,233616798018307
"7761";1,25588106808539;5,6181763673667;0,223538918318799
"7762";1,06819425957228;4,77081827137213;0,223901687050648
"7763";1,16540442406139;5,69976839373275;0,204465224471721
"7764";1,08599342056389;4,763410948962;0,227986506350148
"7765";1,25945626553283;5,40615380433716;0,232967153935283
"7766";1,08324861059856;4,34475543922662;0,249323264738551
"7767";1,32851520993178;5,81234990427643;0,228567658831813
"7768";1,10730185177983;4,73325452837284;0,23394090580641
"7769";1,18648188242528;4,37349259660366;0,271289331402246
"7770";1,29685010715528;5,17636348162379;0,250533045401299
"7771";0,972507962201445;4,31837085986863;0,225202511261626
"7772";1,15799561249894;5,63981459056474;0,205325120871215
"7773";1,35698003478506;5,66026045378883;0,239738090828794
"7774";1,13510939481989;4,75174555044386;0,238882613298572
"7775";1,12931106070489;4,94192724984843;0,228516326447243
"7776";0,942701559099556;5,83135134446081;0,161660909009543
"7777";1,22400512357217;5,43701606421426;0,225124426544996
"7778";1,1401254042805;4,63457533084256;0,246004287964228
"7779";1,22046062910783;5,40810827484104;0,225672373237332
"7780";1,17859644416828;5,25044046941577;0,224475727519185
"7781";1,06220297189517;4,40430095926799;0,241174020966929
"7782";1,48349191325178;5,72126611327951;0,259294338679418
"7783";1,31477626955661;7,06521356094965;0,18609151134844
"7784";1,14888166592789;5,04307334589322;0,227813792726903
"7785";1,15730726129028;5,94339802702986;0,194721480208289
"7786";1,09238261553028;5,21848199402927;0,209329574535301
"7787";1,18069850256544;5,35328967796493;0,220555690723296
"7788";1,28739859769222;5,55303645206018;0,231836871377748
"7789";1,17127343594044;4,49262152993741;0,260710462284759
"7790";1,01183848099728;5,07408724684185;0,199412905567805
"7791";1,00078847480722;4,73100943783768;0,211538042347393
"7792";1,12044304333522;4,71972149564266;0,237396008296175
"7793";1,22110455272183;5,38074295883124;0,226939766880645
"7794";1,29507350274861;5,07296620973481;0,255289203437512
"7795";1,28017447205322;5,40103762717976;0,237023801798931
"7796";1,14032139918144;5,29420313109887;0,215390564159324
"7797";1,26467150312939;5,36129690836584;0,235889100108591
"7798";1,26891359465644;5,82455578932414;0,217855857262496
"7799";1,15703369158633;4,61091760957455;0,250933499480398
"7800";1,34725074245489;6,81716018443748;0,197626387822081
"7801";1,18650040014128;5,01592954303559;0,236546464610669
"7802";1,58410095835972;7,2461474430969;0,218612851974028
"7803";1,5642650821685;7,68034834328753;0,203671111289586
"7804";1,28231333936478;5,41234169114805;0,236923943930225
"7805";1,0591254639995;3,54815848313011;0,298500044187756
"7806";1,196463554856;4,9074392685091;0,24380608488294
"7807";1,125006202893;4,80280139224076;0,23423958457048
"7808";1,20661790000572;5,56805545584271;0,216703642694432
"7809";1,32961393310667;6,3971351093701;0,207845216706325
"7810";1,08928143763733;4,89108066740572;0,22270772283441
"7811";1,14323505125667;4,98385341808108;0,229387775954463
"7812";1,25137483795494;5,69992314833748;0,219542405290138
"7813";1,16146383225461;5,19351516965434;0,223637323530127
"7814";1,18438405887328;5,95317509287458;0,198949978859328
"7815";1,28767649415689;5,48068156223942;0,234948241296971
"7816";1,19809064344244;4,78880814203032;0,250185559310064
"7817";1,21033773534239;4,62515160198595;0,261686067722124
"7818";1,21891532480389;5,56293427811381;0,219113738157837
"7819";0,988046739153722;4,45560420355126;0,22175370477616
"7820";1,18582966009394;4,92609676967624;0,240723988085983
"7821";0,860012077399778;3,76134736252368;0,228644683543067
"7822";1,13964232061578;4,90417833298497;0,232381908494368
"7823";1,16931792959356;4,11842266774027;0,283923730983917
"7824";1,01911888140983;4,85861365191064;0,209755077152321
"7825";1,06853646633;5,61775696782504;0,190206958480031
"7826";1,40846931570006;5,84666281970688;0,240901409767062
"7827";1,20965241863161;5,1904835449766;0,233051970620796
"7828";1,193735472993;4,52789853432188;0,263640067007769
"7829";1,02349201632094;5,00906217361834;0,204328071971527
"7830";1,26464737141811;5,11076262780126;0,247447878823162
"7831";1,20874915098494;4,86216418328949;0,248603112815324
"7832";1,3109754958615;5,97543254354864;0,219394242392861
"7833";1,05624442504089;4,47686784946174;0,235933795805003
"7834";1,18168280362383;5,37709360184504;0,219762364415297
"7835";1,17545508036972;4,74864181092312;0,247535006255024
"7836";1,20871855336633;4,71951000054148;0,256111027040446
"7837";1,14841558807856;4,70076611593597;0,244303919777105
"7838";1,08040016913783;4,6340379050879;0,2331444393132
"7839";1,24027292492311;6,5109056177324;0,190491614798598
"7840";1,64476132123178;7,97109201358031;0,206340777202121
"7841";1,36623691580583;5,99466554362627;0,227908780875767
"7842";1,26069177066306;5,05099157025388;0,249592927077423
"7843";1,092067143111;5,11775607948996;0,213387884484685
"7844";1,25567008596017;5,55334242275526;0,226110689809971
"7845";1,26666700018;6,07576852218857;0,208478482278276
"7846";1,06643314459739;4,06708329101818;0,262210795375772
"7847";1,17336841176033;4,46837051215899;0,262594251879394
"7848";1,01115226819161;4,41669669129709;0,228938579863101
"7849";1,24796412361278;5,60577768569532;0,222621051633442
"7850";1,21202126545006;5,36118794602321;0,226073265412958
"7851";1,38217438118756;6,29617383673259;0,219526083146529
"7852";1,19290295162706;5,31025424985851;0,224641400486397
"7853";1,1078317386685;5,0121526887973;0,221029128091932
"7854";1,08342635524261;4,77344953516151;0,226969269762261
"7855";1,2935334109415;5,09640233388197;0,253813048146104
"7856";0,894467532832666;4,247374066505;0,210593067346359
"7857";1,21827928488906;4,91345068993159;0,247947799168005
"7858";1,27703182261589;5,6698536066952;0,225231886253274
"7859";1,05478065389139;5,07027513220798;0,208032232253254
"7860";1,19075243230283;5,35944380060762;0,222178359658857
"7861";1,07287078256622;5,28966908702184;0,202823799545136
"7862";0,924798533306944;4,46071047814376;0,207320905007891
"7863";1,31183700769222;5,52377689781576;0,237489136864119
"7864";1,15159300633067;5,78186533846611;0,199173266570089
"7865";0,975567177660667;4,40552816941941;0,221441593412677
"7866";1,24410176507394;5,03778357676589;0,246954190491967
"7867";1,1706279074845;4,96007996340482;0,236009886155329
"7868";1,05256608356944;4,67995714516688;0,224909342312345
"7869";1,1956439056435;5,11892327290545;0,233573320384008
"7870";1,09457808098167;4,9794536003381;0,21981891364694
"7871";1,17025449608767;5,12930745108622;0,22815058509309
"7872";1,21741141923228;5,32116608572151;0,228786585425139
"7873";1,11550770096978;4,19152309878356;0,266134212953166
"7874";1,05807219040483;4,31132791723998;0,245416774301452
"7875";1,20819414018106;4,8441656120154;0,249412228430892
"7876";1,43173462307;6,2059182723149;0,230704717697796
"7877";1,32725190949844;5,8840615728012;0,22556730467159
"7878";1,460446485451;5,9547094017928;0,245259069235402
"7879";1,2733513026515;6,0782102359765;0,209494448730092
"7880";1,20735265723994;4,22054785565619;0,286065387369534
"7881";1,09727068802917;4,29435376499874;0,255514740535003
"7882";1,21437954490539;5,68424469584184;0,213639561610312
"7883";1,367667711816;5,67584942290163;0,240962648920453
"7884";1,05826095693011;3,85103155772406;0,274799346893833
"7885";1,01917748079122;4,56762066348812;0,223130937500601
"7886";1,11345616348311;5,61825272257076;0,198185489059599
"7887";1,46366973361683;6,34518523379222;0,230674074859445
"7888";1,23110862759022;5,68050970205576;0,216725028591129
"7889";1,18239519337194;5,26229456215641;0,224691943677022
"7890";1,16097996982439;4,1381843125925;0,280552987041086
"7891";1,24536249817411;4,86202145700151;0,256140888967229
"7892";1,18114003170139;4,18742443469136;0,282068381202549
"7893";1,17470152092383;4,69004597180894;0,250466952346472
"7894";0,942374006428722;3,85676908618062;0,244342864550898
"7895";1,18963982963922;5,40088817946462;0,220267443077695
"7896";1,18893183534489;5,20285695692612;0,228515187941534
"7897";1,26013688485622;5,0096536377585;0,251541718445041
"7898";1,06696636625561;4,36447447097097;0,24446617189589
"7899";1,21557942924206;5,66790918619294;0,214466991144321
"7900";0,939555774986333;6,10299652498726;0,153949911513065
"7901";1,17147330917794;4,90759750346111;0,238706069181867
"7902";1,23630543450061;5,13828937747348;0,240606424371628
"7903";1,17984913029911;4,98181147525523;0,236831348628797
"7904";1,4723380714965;5,68161230305686;0,259140890465958
"7905";1,08349877192694;4,49409657883049;0,241093788912055
"7906";1,29796680577106;5,76509292143246;0,22514239119125
"7907";1,33538462202356;5,51672857920993;0,242060961102205
"7908";1,42449325347994;6,16030520200644;0,23123744794592
"7909";1,19886333260422;5,18066942030881;0,231410892172456
"7910";1,16172443877111;4,79483226223379;0,242286773600271
"7911";1,27550895158628;5,25821631060544;0,242574454195364
"7912";1,26079387522189;5,15142479851216;0,244746633122944
"7913";1,25527712275639;5,1491116073054;0,243785184414228
"7914";1,32948865232761;6,1156581598414;0,217390936115057
"7915";1,21863815842789;5,72151103137042;0,212992363686136
"7916";1,181540078911;4,90272159090595;0,240996772303497
"7917";1,15097683031872;4,99286776257202;0,230524196724531
"7918";1,27064649681667;5,55698332470248;0,228657604777804
"7919";1,28347229694378;5,24960603900919;0,244489260223805
"7920";1,23296084886622;5,42463360011395;0,227289240113899
"7921";1,27956786000717;5,51171661386695;0,232154145368776
"7922";1,27649017578933;5,5790008295519;0,228802650293182
"7923";1,22657851337206;4,47820159201766;0,273899798427658
"7924";1,266589686838;6,66508972075384;0,190033403885634
"7925";1,25545214101272;5,62605087814425;0,223149802268911
"7926";1,1641680744645;5,71647807556977;0,203651279524669
"7927";1,29503334676828;5,56062442176778;0,232893511329178
"7928";1,03192466332872;4,58250427708324;0,225187932390876
"7929";1,06372868580094;4,54454712119819;0,234067038460036
"7930";1,19456384765344;5,82902765768416;0,204933638645324
"7931";1,09683721676978;4,1261287349861;0,265827192319406
"7932";1,16466908904217;4,7838452878173;0,243458769874551
"7933";1,13216896505961;4,54247599554927;0,249240494868639
"7934";1,13371685695428;5,00162922020793;0,226669512480805
"7935";1,16630616447611;5,8547657683302;0,199206289478724
"7936";1,04104951947833;4,60876508787313;0,225884700050694
"7937";1,15986929171411;5,73028502766295;0,202410401247903
"7938";1,19530689211856;4,93184424075205;0,24236509382062
"7939";1,20206023292278;4,84678382718595;0,248011934466798
"7940";1,07274227676656;4,45314920371853;0,240895201955232
"7941";1,21375761137678;5,65543375892031;0,214617952064653
"7942";1,12666950874256;4,71027875638199;0,239193807206426
"7943";1,19786608336261;5,91696691103149;0,202445966214435
"7944";1,17838963545633;5,04068899162783;0,233775509144393
"7945";1,1276749995995;4,86169701660077;0,231950900220424
"7946";1,17499583826661;4,76114958741219;0,246788263358315
"7947";1,1068896489095;5,35187505729178;0,206822774646317
"7948";1,23975079276228;5,95663476208862;0,208129395586372
"7949";1,06196541140961;4,6713158448079;0,227337531156231
"7950";1,25175461247567;5,64398439080267;0,221785626217447
"7951";1,24502324804428;5,48377745606788;0,227037522587034
"7952";1,15820929604122;5,76646158985462;0,200852685480286
"7953";1,17534543113539;4,88602278982548;0,240552588821914
"7954";0,719323792951278;3,69988504767469;0,194417876145466
"7955";1,35307716151139;5,89644722409851;0,229473292999456
"7956";1,18139874568972;4,81826160951865;0,245191905594297
"7957";1,0287432746935;4,84721402431632;0,212233928506716
"7958";1,12316246621511;4,51247876058457;0,248901441049578
"7959";0,789064123215444;3,24566573527836;0,24311318156975
"7960";0,968111743274833;5,92596843689025;0,163367684722746
"7961";1,16809209884922;5,17614129836589;0,225668510868895
"7962";1,04746986910917;4,72332485943087;0,221765366618332
"7963";1,14811236742822;4,84685232600807;0,236877934420961
"7964";0,925953845205333;4,75860064508482;0,194585323347475
"7965";1,65135845558178;8,29695562443263;0,199031853408846
"7966";1,03585792192311;4,79507358221992;0,21602544865298
"7967";1,38826720018217;6,32125927651304;0,219618772060236
"7968";1,29568257731161;5,85707138181775;0,221216798097054
"7969";1,40062192841639;6,57364215634758;0,213066348168029
"7970";1,22727363791583;5,88434742307572;0,208565801723914
"7971";1,27705810754356;6,41327496036985;0,19912729696372
"7972";1,15959900191289;5,07280218308556;0,228591409651136
"7973";1,16271446061617;4,88862845568585;0,237840627725316
"7974";1,0872932198175;5,62675805371641;0,1932361778199
"7975";1,15032630502422;5,62688817085147;0,204433830937527
"7976";1,08097848127911;5,55121649553825;0,194728215364675
"7977";1,33369573515772;6,04934438299623;0,220469467551977
"7978";1,146685329312;5,18017834560431;0,221360202836459
"7979";1,29881830686572;5,64608925500871;0,230038571514527
"7980";0,743691103249556;3,4881855192084;0,213202852644812
"7981";1,29835284022906;7,01846351303506;0,18499103654492
"7982";1,11762790562944;4,37684321161599;0,255350226543025
"7983";1,19066407478994;4,94871154025496;0,240600824094225
"7984";1,09375682612017;4,45141894971005;0,245709702563811
"7985";1,00346293688728;3,4876501201241;0,287718923150345
"7986";1,33299705796672;5,95967129306402;0,223669560352781
"7987";1,19121714594833;5,00730740469588;0,237895749086865
"7988";1,36947741762933;6,39160062229635;0,214262044604613
"7989";1,11522364690972;5,68775761373066;0,196074397442235
"7990";1,30914739471256;7,09337761990378;0,184559100736316
"7991";1,16430298571283;6,39676460981633;0,18201435518295
"7992";1,15881735745278;4,99648496184712;0,231926517602163
"7993";1,15757972597361;4,93279417328434;0,234670185965386
"7994";1,21432553019689;5,30557235733254;0,228877385588501
"7995";1,11487549480372;4,76890202592172;0,233780331141997
"7996";1,13298562024072;4,12237536509989;0,274838053281756
"7997";1,3667192660485;5,80968309455806;0,235248505607596
"7998";1,03108871074894;4,80542201700461;0,214567775129906
"7999";1,24187647205817;5,17501242403829;0,23997555373772
"8000";1,21062198679222;4,87722473067305;0,248219439054874
"8001";1,47151581515172;6,4358981492143;0,228641874224092
"8002";1,19710546895433;7,39343888901987;0,161914568703905
"8003";1,13267703882861;5,33504312658786;0,212308881475348
"8004";1,02171434966822;4,93622068194189;0,20698311836137
"8005";1,10813740384439;5,14778947865684;0,215264708947174
"8006";1,5714948658565;7,26578780608954;0,216286919986765
"8007";1,48656307943906;5,6702045071255;0,262170981235502
"8008";1,31884490741694;5,7729353454589;0,2284530881598
"8009";1,35549724440028;6,78220600603007;0,199860818617881
"8010";1,34708597472511;5,63347694076007;0,239121592027563
"8011";1,236629251572;4,74205095257211;0,260779410415497
"8012";1,13565380329967;4,07363726425161;0,278781278162797
"8013";1,1642096571045;4,23365410747424;0,274989318340666
"8014";0,950678384442889;4,62578559368351;0,205517174367319
"8015";1,175585964841;5,16312967130806;0,227688638419025
"8016";1,028723823709;4,12968376437121;0,249104745642826
"8017";1,13276656369017;4,86913734757395;0,232642146407016
"8018";1,27262764594606;5,58278192326917;0,227955822641345
"8019";1,20692413657922;4,92522074346954;0,245049755014434
"8020";1,2185675444285;5,70315475199035;0,21366552327959
"8021";1,16525004315506;4,87805602719718;0,238875903978614
"8022";1,12378506525872;4,61774720548367;0,243362188368433
"8023";1,26805347493144;5,75717886555986;0,220256049801943
"8024";1,287268275886;5,26167050300287;0,244650111623551
"8025";1,19835797103406;5,20097187456001;0,230410392506772
"8026";0,971438172306167;6,12329306024801;0,158646362790093
"8027";1,15063664392256;4,34172572970566;0,265018270511657
"8028";1,22233735693522;5,21349800650501;0,234456281638563
"8029";1,00955253064811;5,49089731749067;0,183859298813017
"8030";1,26274787075106;5,39795434519801;0,23393081712045
"8031";1,27106377370211;5,56862358702275;0,22825456844744
"8032";1,20756704782928;4,87972510625002;0,247466203840583
"8033";1,06649661565533;3,77314671146825;0,282654425393474
"8034";0,903521811223333;4,35678931901701;0,207382488586156
"8035";1,29684320220911;5,67222814034365;0,228630296617537
"8036";1,01996490332117;4,92170428669191;0,207238152458511
"8037";1,02129158170733;4,45605860020321;0,22919168559874
"8038";1,27383380789022;5,67020763854455;0,224653820299462
"8039";1,28554701175539;5,58198169988283;0,230302978560889
"8040";1,31637938808083;5,69174394492307;0,231278743530798
"8041";1,07134656960733;5,34999441751407;0,200251904207621
"8042";1,430871711275;6,49297371437785;0,220372324641715
